Wallet loaded: EpG25pVadjQ9M9NHJMXZ...
📊 Monitoring COPE (DYNAMIC TP/SL)...
  SL: $0.00177195
  TP1: $0.00193636 (50% exit)
  TP2: $0.00200409 (final exit)
  Max Hold: 180 min
2:04:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 40m left
2:04:59 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 40m left
2:05:04 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 40m left
2:05:10 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 40m left
2:05:15 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:20 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:35 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:51 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:05:56 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:06:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:06:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 39m left
2:06:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:21 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:26 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:32 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:37 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:52 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:06:58 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:07:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:07:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 38m left
2:07:13 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:18 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:28 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:34 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:39 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:44 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:49 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:07:59 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:08:04 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:08:09 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 37m left
2:08:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:20 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:35 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:50 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:08:55 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:09:00 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:09:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 36m left
2:09:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:22 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:27 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:32 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:37 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:52 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:09:57 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:10:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:10:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 35m left
2:10:13 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:18 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:28 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:33 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:38 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:43 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:49 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:10:59 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:11:04 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:11:09 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 34m left
2:11:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:19 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:35 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:50 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:11:55 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:12:00 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:12:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 33m left
2:12:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:21 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:26 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:31 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:36 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:41 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:46 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:51 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:12:57 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:13:02 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:13:07 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 32m left
2:13:12 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:17 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:22 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:27 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:32 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:38 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:43 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:48 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:53 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:13:58 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:14:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:14:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 31m left
2:14:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:19 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:24 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:29 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:34 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:39 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:44 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:49 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:14:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:15:00 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:15:05 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:15:10 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 30m left
2:15:15 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:20 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:35 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:51 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:15:56 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:16:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:16:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 29m left
2:16:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:21 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:27 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:32 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:37 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:52 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:16:57 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:17:02 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:17:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 28m left
2:17:13 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:18 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:28 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:33 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:38 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:43 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:48 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:53 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:17:59 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:18:04 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:18:09 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 27m left
2:18:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:19 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:24 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:29 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:34 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:50 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:18:55 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:19:00 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:19:05 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:19:10 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 26m left
2:19:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:21 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:26 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:31 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:36 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:41 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:46 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:51 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:19:56 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:20:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:20:07 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 25m left
2:20:12 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:17 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:22 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:27 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:32 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:37 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:53 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:20:58 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:21:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:21:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 24m left
2:21:13 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:18 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:29 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:34 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:39 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:44 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:49 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:21:59 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:22:04 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:22:09 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 23m left
2:22:15 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:20 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:35 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:50 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:22:56 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:23:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:23:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 22m left
2:23:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:21 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:26 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:31 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:36 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:52 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:23:57 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:24:02 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:24:07 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 21m left
2:24:12 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:18 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:28 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:33 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:38 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:43 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:48 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:53 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:24:58 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:25:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:25:09 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 20m left
2:25:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:19 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:24 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:29 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:34 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:39 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:44 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:49 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:25:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:26:00 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:26:05 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:26:10 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 19m left
2:26:15 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:20 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:36 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:41 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:46 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:51 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:26:56 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:27:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:27:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 18m left
2:27:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:17 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:22 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:27 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:32 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:37 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:52 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:27:58 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:28:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:28:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 17m left
2:28:13 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:18 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:28 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:33 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:38 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:43 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:49 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:54 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:28:59 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:29:04 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:29:09 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 16m left
2:29:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:19 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:30 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:35 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:40 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:45 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:50 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:29:55 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:30:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:30:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 15m left
2:30:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:21 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:26 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:31 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:37 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:42 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:47 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:52 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:30:57 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:31:02 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:31:07 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 14m left
2:31:12 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:17 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:23 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:28 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:33 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:38 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:43 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:48 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:53 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:31:58 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:32:03 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:32:08 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 13m left
2:32:14 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:19 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:24 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:29 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:34 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:39 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:44 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:50 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:32:55 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:33:00 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:33:05 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:33:10 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 12m left
2:33:15 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:20 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:25 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:31 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:36 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:41 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:46 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:51 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:33:56 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:34:01 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:34:06 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 11m left
2:34:11 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 10m left
2:34:16 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 10m left
2:34:22 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 10m left
2:34:27 AM | COPE: $0.00188500 | PnL: 0.00% | Hold: 10m left
